Mon.Feb.20.2017.11.46.AM
Match Number: 314 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
165450,Tele Disable,FALSE,0.000,0.000,184.920,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
165500,Tele Disable,FALSE,0.000,0.000,184.920,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
165550,Tele Disable,FALSE,0.000,0.000,184.920,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
165600,Tele Disable,FALSE,0.000,0.000,184.920,-0.003,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
165650,Tele Disable,FALSE,0.000,0.000,184.920,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
165700,Tele Disable,FALSE,0.000,0.000,184.920,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.844,Close,Down,
165750,Tele Disable,FALSE,0.000,0.000,184.920,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
165800,Tele Disable,FALSE,0.000,0.000,184.920,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
165850,Tele Disable,FALSE,0.000,0.000,184.920,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
165900,Tele Disable,FALSE,0.000,0.000,184.920,0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
165950,Tele Disable,FALSE,0.000,0.000,184.920,0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
166000,Tele Disable,FALSE,0.000,0.000,184.910,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,11.844,Close,Down,
166050,Tele Disable,FALSE,0.000,0.000,184.910,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
166100,Tele Disable,FALSE,0.000,0.000,184.910,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.844,Close,Down,
166150,Tele Disable,FALSE,0.000,0.000,184.910,-0.003,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
166200,Tele Disable,FALSE,0.000,0.000,184.910,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
166250,Tele Disable,FALSE,0.000,0.000,184.910,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
166300,Tele Disable,FALSE,0.000,0.000,184.910,-0.003,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
166350,Tele Disable,FALSE,0.000,0.000,184.910,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
166400,Tele Disable,FALSE,0.000,0.000,184.910,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
166450,Tele Disable,FALSE,0.000,0.000,184.910,-0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,11.875,Close,Down,
166500,Tele Disable,FALSE,0.000,0.000,184.910,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
166550,Tele Disable,FALSE,0.000,0.000,184.910,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
166600,Tele Disable,FALSE,0.000,0.000,184.900,-0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
166650,Tele Disable,FALSE,0.000,0.000,184.900,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
166700,Tele Disable,FALSE,0.000,0.000,184.900,-0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
166750,Tele Disable,FALSE,0.000,0.000,184.900,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
166800,Tele Disable,FALSE,0.000,0.000,184.900,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.844,Close,Down,
166850,Tele Disable,FALSE,0.000,0.000,184.900,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
166900,Tele Disable,FALSE,0.000,0.000,184.900,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
166950,Tele Disable,FALSE,0.000,0.000,184.900,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
167000,Tele Disable,FALSE,0.000,0.000,184.900,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,11.844,Close,Down,
167050,Tele Disable,FALSE,0.000,0.000,184.900,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,11.844,Close,Down,
167100,Tele Disable,FALSE,0.000,0.000,184.900,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.844,Close,Down,
167150,Tele Disable,FALSE,0.000,0.000,184.900,-0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.844,Close,Down,
167200,Tele Disable,FALSE,0.000,0.000,184.900,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,11.844,Close,Down,
167250,Tele Disable,FALSE,0.000,0.000,184.890,-0.004,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,11.844,Close,Down,
167300,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.150,11.844,Close,Down,
167350,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
167400,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.844,Close,Down,
167450,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
167500,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,11.844,Close,Down,
167550,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.781,Close,Down,
167600,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,11.875,Close,Down,
167650,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.125,Close,Down,
167700,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.094,Close,Down,
167750,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.125,Close,Down,
167800,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
167850,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
167900,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
167950,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168000,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168050,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168100,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168150,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168200,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
168250,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
168300,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
168350,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
168400,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
168450,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168500,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
168550,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168600,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
168650,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168700,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168750,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
168800,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168850,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
168900,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
168950,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
169000,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
169050,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
169100,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
169150,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
169200,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
169250,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
169300,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
169350,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
169400,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
169450,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
169500,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
169550,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
169600,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
169650,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
169700,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
169750,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
169800,Tele Disable,FALSE,0.000,0.000,184.890,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
169850,Tele Disable,FALSE,0.000,0.000,184.860,0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
169900,Tele Disable,FALSE,0.000,0.000,184.860,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
169950,Tele Disable,FALSE,0.000,0.000,184.860,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
170000,Tele Disable,FALSE,0.000,0.000,184.860,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
170050,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
170100,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.094,Close,Down,
170150,Tele Disable,FALSE,0.000,0.000,184.850,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
170200,Tele Disable,FALSE,0.000,0.000,184.850,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
170250,Tele Disable,FALSE,0.000,0.000,184.850,-0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
170300,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
170350,Tele Disable,FALSE,0.000,0.000,184.850,0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
170400,Tele Disable,FALSE,0.000,0.000,184.850,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
170450,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.400,12.125,Close,Down,
170500,Tele Disable,FALSE,0.000,0.000,184.850,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
170550,Tele Disable,FALSE,0.000,0.000,184.850,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
170600,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
170650,Tele Disable,FALSE,0.000,0.000,184.850,-0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
170700,Tele Disable,FALSE,0.000,0.000,184.850,-0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
170750,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
170800,Tele Disable,FALSE,0.000,0.000,184.850,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
170850,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
170900,Tele Disable,FALSE,0.000,0.000,184.850,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
170950,Tele Disable,FALSE,0.000,0.000,184.860,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171000,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171050,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171100,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171150,Tele Disable,FALSE,0.000,0.000,184.850,0.003,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
171200,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
171250,Tele Disable,FALSE,0.000,0.000,184.860,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171300,Tele Disable,FALSE,0.000,0.000,184.860,-0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171350,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171400,Tele Disable,FALSE,0.000,0.000,184.860,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
171450,Tele Disable,FALSE,0.000,0.000,184.860,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
171500,Tele Disable,FALSE,0.000,0.000,184.860,-0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
171550,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171600,Tele Disable,FALSE,0.000,0.000,184.850,-0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,12.094,Close,Down,
171650,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171700,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171750,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.094,Close,Down,
171800,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171850,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171900,Tele Disable,FALSE,0.000,0.000,184.850,0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
171950,Tele Disable,FALSE,0.000,0.000,184.850,0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
172000,Tele Disable,FALSE,0.000,0.000,184.850,-0.002,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
172050,Tele Disable,FALSE,0.000,0.000,184.860,0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
172100,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
172150,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
172200,Tele Disable,FALSE,0.000,0.000,184.850,0.001,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.094,Close,Down,
172250,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
172300,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
172350,Tele Disable,FALSE,0.000,0.000,184.850,0.000,FALSE,102.860,100.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.125,Close,Down,
