Sat.Feb.18.2017.2.11.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
89050,Tele Enable,FALSE,0.000,0.000,272.850,0.014,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.200,10.812,Close,Down,
89100,Tele Enable,FALSE,0.000,0.000,272.880,-0.276,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.812,Close,Down,
89150,Tele Enable,FALSE,0.000,0.000,272.830,0.160,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.200,10.875,Close,Down,
89200,Tele Enable,FALSE,0.000,0.000,272.850,-0.348,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.200,10.875,Close,Down,
89250,Tele Enable,FALSE,0.000,0.000,272.880,0.231,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.812,Close,Down,
89300,Tele Enable,FALSE,0.000,0.000,272.800,0.165,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.000,11.200,10.812,Close,Down,
89350,Tele Enable,FALSE,0.000,0.000,272.860,-0.429,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.812,Close,Down,
89400,Tele Enable,FALSE,0.000,0.000,272.850,-0.017,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.875,11.150,10.812,Close,Down,
89450,Tele Enable,FALSE,0.000,0.000,272.820,0.191,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.875,11.150,10.812,Close,Down,
89500,Tele Enable,FALSE,0.000,0.000,272.850,-0.790,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.875,11.200,10.875,Close,Down,
89550,Tele Enable,FALSE,0.000,0.000,272.860,-0.392,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
89600,Tele Enable,FALSE,0.000,0.000,272.810,-0.020,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.200,10.812,Close,Down,
89650,Tele Enable,FALSE,0.000,0.000,272.860,-0.173,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.875,Close,Down,
89700,Tele Enable,FALSE,0.000,0.000,272.830,0.249,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.200,10.812,Close,Down,
89750,Tele Enable,FALSE,0.000,0.000,272.840,0.112,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.250,10.875,Close,Down,
89800,Tele Enable,FALSE,0.000,0.000,272.850,0.242,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
89850,Tele Enable,FALSE,0.000,0.000,272.790,0.881,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
89900,Tele Enable,FALSE,0.000,0.000,272.830,-0.407,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.200,10.875,Close,Down,
89950,Tele Enable,FALSE,0.000,0.000,272.850,-0.957,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.200,10.875,Close,Down,
90000,Tele Enable,FALSE,0.000,0.000,272.800,0.736,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.150,10.812,Close,Down,
90050,Tele Enable,FALSE,0.000,0.000,272.840,-0.226,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.000,11.150,10.812,Close,Down,
90100,Tele Enable,FALSE,0.000,0.000,272.870,-0.653,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.000,11.150,10.750,Close,Down,
90150,Tele Enable,FALSE,0.000,0.000,272.800,0.141,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.812,Close,Down,
90200,Tele Enable,FALSE,0.000,0.000,272.840,-0.123,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.000,11.200,10.875,Close,Down,
90250,Tele Enable,FALSE,0.000,0.000,272.850,0.215,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,8.938,11.200,10.875,Close,Down,
90300,Tele Enable,FALSE,0.000,0.000,272.790,0.101,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.875,Close,Down,
90350,Tele Enable,FALSE,0.000,0.000,272.840,-0.427,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,9.000,11.200,10.875,Close,Down,
90400,Tele Enable,FALSE,0.000,0.000,272.860,0.100,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.000,11.150,10.750,Close,Down,
90450,Tele Enable,FALSE,0.000,0.000,272.810,0.130,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.150,10.812,Close,Down,
90500,Tele Enable,FALSE,0.000,0.000,272.830,-1.067,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.812,Close,Down,
90550,Tele Enable,FALSE,0.000,0.000,272.800,-0.073,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.250,10.906,Close,Down,
90600,Tele Enable,FALSE,0.000,0.000,272.800,-0.368,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.250,10.906,Close,Down,
90650,Tele Enable,FALSE,0.000,0.000,272.860,0.355,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.844,11.150,10.812,Close,Down,
90700,Tele Enable,FALSE,0.000,0.000,272.840,0.723,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.100,10.750,Close,Down,
90750,Tele Enable,FALSE,0.000,0.000,272.820,0.034,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.100,10.750,Close,Down,
90800,Tele Enable,FALSE,0.000,0.000,272.830,-0.874,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,8.938,11.100,10.750,Close,Down,
90850,Tele Enable,FALSE,0.000,0.000,272.810,0.781,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.750,Close,Down,
90900,Tele Enable,FALSE,0.000,0.000,272.810,-0.439,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.150,10.812,Close,Down,
90950,Tele Enable,FALSE,0.000,0.000,272.820,-0.550,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.100,10.750,Close,Down,
91000,Tele Enable,FALSE,0.000,0.000,272.780,0.536,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.100,10.750,Close,Down,
91050,Tele Enable,FALSE,0.000,0.000,272.810,0.091,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.100,10.750,Close,Down,
91100,Tele Enable,FALSE,0.000,0.000,272.820,0.388,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.100,10.750,Close,Down,
91150,Tele Enable,FALSE,0.000,0.000,272.770,0.736,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.100,10.750,Close,Down,
91200,Tele Enable,FALSE,0.000,0.000,272.800,-0.110,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.750,Close,Down,
91250,Tele Enable,FALSE,0.000,0.000,272.820,-1.072,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
91300,Tele Enable,FALSE,0.000,0.000,272.800,0.118,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
91350,Tele Enable,FALSE,0.000,0.000,272.780,0.183,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
91400,Tele Enable,FALSE,0.000,0.000,272.810,-0.617,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.100,10.750,Close,Down,
91450,Tele Enable,FALSE,0.000,0.000,272.770,0.446,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.100,10.750,Close,Down,
91500,Tele Enable,FALSE,0.000,0.000,272.790,0.139,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.100,10.750,Close,Down,
91550,Tele Enable,FALSE,0.000,0.000,272.810,0.195,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.812,Close,Down,
91600,Tele Enable,FALSE,0.000,0.000,272.760,0.112,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.200,10.812,Close,Down,
91650,Tele Enable,FALSE,0.000,0.000,272.800,-0.293,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.150,10.812,Close,Down,
91700,Tele Enable,FALSE,0.000,0.000,272.820,-0.584,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.750,Close,Down,
91750,Tele Enable,FALSE,0.000,0.000,272.770,0.598,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.100,10.750,Close,Down,
91800,Tele Enable,FALSE,0.000,0.000,272.790,-0.391,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.750,Close,Down,
91850,Tele Enable,FALSE,0.000,0.000,272.830,-1.076,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.812,Close,Down,
91900,Tele Enable,FALSE,0.000,0.000,272.800,0.811,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.150,10.812,Close,Down,
91950,Tele Enable,FALSE,0.000,0.000,272.790,0.222,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
92000,Tele Enable,FALSE,0.000,0.000,272.820,-0.752,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.100,10.750,Close,Down,
92050,Tele Enable,FALSE,0.000,0.000,272.770,0.103,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.100,10.750,Close,Down,
92100,Tele Enable,FALSE,0.000,0.000,272.780,0.358,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.750,Close,Down,
92150,Tele Enable,FALSE,0.000,0.000,272.800,-0.185,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
92200,Tele Enable,FALSE,0.000,0.000,272.740,0.209,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
92250,Tele Enable,FALSE,0.000,0.000,272.780,0.098,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.150,10.812,Close,Down,
92300,Tele Enable,FALSE,0.000,0.000,272.810,-0.904,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.812,Close,Down,
92350,Tele Enable,FALSE,0.000,0.000,272.770,0.083,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
92400,Tele Enable,FALSE,0.000,0.000,272.780,0.419,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
92450,Tele Enable,FALSE,0.000,0.000,272.790,-0.268,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.150,10.750,Close,Down,
92500,Tele Enable,FALSE,0.000,0.000,272.740,0.188,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.100,10.750,Close,Down,
92550,Tele Enable,FALSE,0.000,0.000,272.790,-0.277,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.750,Close,Down,
92600,Tele Enable,FALSE,0.000,0.000,272.800,-0.915,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.812,Close,Down,
92650,Tele Enable,FALSE,0.000,0.000,272.730,0.233,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
92700,Tele Enable,FALSE,0.000,0.000,272.780,-0.510,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.750,Close,Down,
92750,Tele Enable,FALSE,0.000,0.000,272.790,0.674,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.031,11.100,10.750,Close,Down,
92800,Tele Enable,FALSE,0.000,0.000,272.770,0.206,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,9.000,11.100,10.750,Close,Down,
92850,Tele Enable,FALSE,0.000,0.000,272.770,-0.138,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.150,10.812,Close,Down,
92900,Tele Enable,FALSE,0.000,0.000,272.760,0.856,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.812,Close,Down,
92950,Tele Enable,FALSE,0.000,0.000,272.720,0.178,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.150,10.812,Close,Down,
93000,Tele Enable,FALSE,0.000,0.000,272.780,-0.747,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.750,Close,Down,
93050,Tele Enable,FALSE,0.000,0.000,272.800,-0.409,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.100,10.750,Close,Down,
93100,Tele Enable,FALSE,0.000,0.000,272.740,0.092,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.100,10.750,Close,Down,
93150,Tele Enable,FALSE,0.000,0.000,272.770,-0.148,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
93200,Tele Enable,FALSE,0.000,0.000,272.760,0.843,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.200,10.875,Close,Down,
93250,Tele Enable,FALSE,0.000,0.000,272.740,0.158,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.000,11.150,10.812,Close,Down,
93300,Tele Enable,FALSE,0.000,0.000,272.770,0.416,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
93350,Tele Enable,FALSE,0.000,0.000,272.720,0.675,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
93400,Tele Enable,FALSE,0.000,0.000,272.750,0.193,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
93450,Tele Enable,FALSE,0.000,0.000,272.770,-0.189,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
93500,Tele Enable,FALSE,0.000,0.000,272.710,0.811,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.750,Close,Down,
93550,Tele Enable,FALSE,0.000,0.000,272.740,0.161,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
93600,Tele Enable,FALSE,0.000,0.000,272.770,0.383,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.812,Close,Down,
93650,Tele Enable,FALSE,0.000,0.000,272.760,0.114,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
93700,Tele Enable,FALSE,0.000,0.000,272.730,-0.325,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
93750,Tele Enable,FALSE,0.000,0.000,272.770,-0.657,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
93800,Tele Enable,FALSE,0.000,0.000,272.780,0.402,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.031,11.150,10.812,Close,Down,
93850,Tele Enable,FALSE,0.000,0.000,272.750,-0.133,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.750,Close,Down,
93900,Tele Enable,FALSE,0.000,0.000,272.770,-0.040,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.150,10.812,Close,Down,
93950,Tele Enable,FALSE,0.000,0.000,272.710,0.139,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.200,10.875,Close,Down,
94000,Tele Enable,FALSE,0.000,0.000,272.750,-0.444,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
94050,Tele Enable,FALSE,0.000,0.000,272.760,-0.196,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
94100,Tele Enable,FALSE,0.000,0.000,272.710,0.121,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.100,10.750,Close,Down,
94150,Tele Enable,FALSE,0.000,0.000,272.750,-0.239,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.750,Close,Down,
94200,Tele Enable,FALSE,0.000,0.000,272.770,0.463,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.812,Close,Down,
94250,Tele Enable,FALSE,0.000,0.000,272.700,0.569,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,8.938,11.200,10.812,Close,Down,
94300,Tele Enable,FALSE,0.000,0.000,272.740,-0.013,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
94350,Tele Enable,FALSE,0.000,0.000,272.770,0.231,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
94400,Tele Enable,FALSE,0.000,0.000,272.720,0.060,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.000,11.150,10.812,Close,Down,
94450,Tele Enable,FALSE,0.000,0.000,272.740,-1.087,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.750,Close,Down,
94500,Tele Enable,FALSE,0.000,0.000,272.740,-0.086,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
94550,Tele Enable,FALSE,0.000,0.000,272.710,-0.286,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.750,Close,Down,
94600,Tele Enable,FALSE,0.000,0.000,272.770,-0.765,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
94650,Tele Enable,FALSE,0.000,0.000,272.700,0.443,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
94700,Tele Enable,FALSE,0.000,0.000,272.740,0.086,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.812,Close,Down,
94750,Tele Enable,FALSE,0.000,0.000,272.740,-0.416,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,8.938,11.200,10.875,Close,Down,
94800,Tele Enable,FALSE,0.000,0.000,272.700,0.109,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
94850,Tele Enable,FALSE,0.000,0.000,272.740,0.002,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.812,Close,Down,
94900,Tele Enable,FALSE,0.000,0.000,272.750,0.217,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.750,Close,Down,
94950,Tele Enable,FALSE,0.000,0.000,272.720,0.123,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.750,Close,Down,
95000,Tele Enable,FALSE,0.000,0.000,272.740,-0.409,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.812,Close,Down,
95050,Tele Enable,FALSE,0.000,0.000,272.740,0.021,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.000,11.200,10.875,Close,Down,
95100,Tele Enable,FALSE,0.000,0.000,272.700,0.163,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.200,10.812,Close,Down,
95150,Tele Enable,FALSE,0.000,0.000,272.730,0.436,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
95200,Tele Enable,FALSE,0.000,0.000,272.760,0.731,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,9.000,11.150,10.812,Close,Down,
95250,Tele Enable,FALSE,0.000,0.000,272.720,0.172,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.750,Close,Down,
95300,Tele Enable,FALSE,0.000,0.000,272.730,-0.590,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,9.000,11.150,10.812,Close,Down,
95350,Tele Enable,FALSE,0.000,0.000,272.690,0.496,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.200,10.812,Close,Down,
95400,Tele Enable,FALSE,0.000,0.000,272.710,0.076,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.875,Close,Down,
95450,Tele Enable,FALSE,0.000,0.000,272.730,0.250,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
95500,Tele Enable,FALSE,0.000,0.000,272.700,0.250,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
95550,Tele Enable,FALSE,0.000,0.000,272.710,0.266,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,9.000,11.150,10.812,Close,Down,
95600,Tele Enable,FALSE,0.000,0.000,272.720,0.266,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
95650,Tele Enable,FALSE,0.000,0.000,272.660,0.188,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.200,10.812,Close,Down,
95700,Tele Enable,FALSE,0.000,0.000,272.700,0.150,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.750,Close,Down,
95750,Tele Enable,FALSE,0.000,0.000,272.740,-0.223,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,8.938,11.150,10.812,Close,Down,
95800,Tele Enable,FALSE,0.000,0.000,272.670,0.166,TRUE,-138.301,-335.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,8.938,11.150,10.812,Close,Down,
