Sat.Feb.18.2017.4.09.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
242300,Tele Disable,FALSE,0.000,0.000,73.970,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
242350,Tele Disable,FALSE,0.000,0.000,73.970,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
242400,Tele Disable,FALSE,0.000,0.000,73.960,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
242450,Tele Disable,FALSE,0.000,0.000,73.960,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
242500,Tele Disable,FALSE,0.000,0.000,73.960,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
242550,Tele Disable,FALSE,0.000,0.000,73.960,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
242600,Tele Disable,FALSE,0.000,0.000,73.960,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
242650,Tele Disable,FALSE,0.000,0.000,73.960,-0.003,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
242700,Tele Disable,FALSE,0.000,0.000,73.960,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
242750,Tele Disable,FALSE,0.000,0.000,73.960,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
242800,Tele Disable,FALSE,0.000,0.000,73.960,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
242850,Tele Disable,FALSE,0.000,0.000,73.960,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
242900,Tele Disable,FALSE,0.000,0.000,73.960,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
242950,Tele Disable,FALSE,0.000,0.000,73.960,-0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
243000,Tele Disable,FALSE,0.000,0.000,73.960,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
243050,Tele Disable,FALSE,0.000,0.000,73.960,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
243100,Tele Disable,FALSE,0.000,0.000,73.960,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
243150,Tele Disable,FALSE,0.000,0.000,73.960,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
243200,Tele Disable,FALSE,0.000,0.000,73.950,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
243250,Tele Disable,FALSE,0.000,0.000,73.960,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
243300,Tele Disable,FALSE,0.000,0.000,73.960,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
243350,Tele Disable,FALSE,0.000,0.000,73.960,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
243400,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
243450,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
243500,Tele Disable,FALSE,0.000,0.000,73.950,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
243550,Tele Disable,FALSE,0.000,0.000,73.950,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.100,12.844,Open,Down,
243600,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
243650,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
243700,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
243750,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
243800,Tele Disable,FALSE,0.000,0.000,73.950,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
243850,Tele Disable,FALSE,0.000,0.000,73.950,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
243900,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
243950,Tele Disable,FALSE,0.000,0.000,73.950,0.003,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
244000,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
244050,Tele Disable,FALSE,0.000,0.000,73.950,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
244100,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
244150,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
244200,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
244250,Tele Disable,FALSE,0.000,0.000,73.950,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
244300,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
244350,Tele Disable,FALSE,0.000,0.000,73.950,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
244400,Tele Disable,FALSE,0.000,0.000,73.950,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
244450,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
244500,Tele Disable,FALSE,0.000,0.000,73.950,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.100,12.844,Open,Down,
244550,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
244600,Tele Disable,FALSE,0.000,0.000,73.950,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
244650,Tele Disable,FALSE,0.000,0.000,73.950,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
244700,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
244750,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
244800,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
244850,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
244900,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
244950,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
245000,Tele Disable,FALSE,0.000,0.000,73.950,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
245050,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
245100,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
245150,Tele Disable,FALSE,0.000,0.000,73.940,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
245200,Tele Disable,FALSE,0.000,0.000,73.950,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
245250,Tele Disable,FALSE,0.000,0.000,73.940,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
245300,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.100,12.844,Open,Down,
245350,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.100,12.844,Open,Down,
245400,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.100,12.844,Open,Down,
245450,Tele Disable,FALSE,0.000,0.000,73.950,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
245500,Tele Disable,FALSE,0.000,0.000,73.940,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
245550,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
245600,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
245650,Tele Disable,FALSE,0.000,0.000,73.940,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
245700,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
245750,Tele Disable,FALSE,0.000,0.000,73.940,-0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
245800,Tele Disable,FALSE,0.000,0.000,73.940,-0.003,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
245850,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
245900,Tele Disable,FALSE,0.000,0.000,73.940,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
245950,Tele Disable,FALSE,0.000,0.000,73.940,-0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
246000,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
246050,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
246100,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
246150,Tele Disable,FALSE,0.000,0.000,73.930,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.150,12.844,Open,Down,
246200,Tele Disable,FALSE,0.000,0.000,73.930,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
246250,Tele Disable,FALSE,0.000,0.000,73.930,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
246300,Tele Disable,FALSE,0.000,0.000,73.930,0.004,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
246350,Tele Disable,FALSE,0.000,0.000,73.930,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
246400,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
246450,Tele Disable,FALSE,0.000,0.000,73.930,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
246500,Tele Disable,FALSE,0.000,0.000,73.930,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
246550,Tele Disable,FALSE,0.000,0.000,73.930,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
246600,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
246650,Tele Disable,FALSE,0.000,0.000,73.940,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
246700,Tele Disable,FALSE,0.000,0.000,73.930,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
246750,Tele Disable,FALSE,0.000,0.000,73.930,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
246800,Tele Disable,FALSE,0.000,0.000,73.930,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
246850,Tele Disable,FALSE,0.000,0.000,73.930,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
246900,Tele Disable,FALSE,0.000,0.000,73.930,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
246950,Tele Disable,FALSE,0.000,0.000,73.930,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
247000,Tele Disable,FALSE,0.000,0.000,73.930,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
247050,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
247100,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
247150,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
247200,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
247250,Tele Disable,FALSE,0.000,0.000,73.930,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
247300,Tele Disable,FALSE,0.000,0.000,73.930,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.100,12.844,Open,Down,
247350,Tele Disable,FALSE,0.000,0.000,73.930,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
247400,Tele Disable,FALSE,0.000,0.000,73.940,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.100,12.844,Open,Down,
247450,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
247500,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
247550,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
247600,Tele Disable,FALSE,0.000,0.000,73.940,-0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
247650,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
247700,Tele Disable,FALSE,0.000,0.000,73.940,0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
247750,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
247800,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
247850,Tele Disable,FALSE,0.000,0.000,73.940,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
247900,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
247950,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
248000,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
248050,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
248100,Tele Disable,FALSE,0.000,0.000,73.940,-0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
248150,Tele Disable,FALSE,0.000,0.000,73.940,0.004,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
248200,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
248250,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.250,0.000,13.100,12.844,Open,Down,
248300,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
248350,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
248400,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
248450,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
248500,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
248550,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.100,12.844,Open,Down,
248600,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
248650,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.100,12.844,Open,Down,
248700,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
248750,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
248800,Tele Disable,FALSE,0.000,0.000,73.940,-0.002,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
248850,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
248900,Tele Disable,FALSE,0.000,0.000,73.940,0.000,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
248950,Tele Disable,FALSE,0.000,0.000,73.940,0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
249000,Tele Disable,FALSE,0.000,0.000,73.940,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.150,12.844,Open,Down,
249050,Tele Disable,FALSE,0.000,0.000,73.950,-0.001,FALSE,-31.147,-77.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.200,0.000,13.150,12.844,Open,Down,
